Date,Close,High,Low,Open,Volume
2020-08-17,6.84699010848999,6.919701437301882,6.710656005806271,6.871227218093954,52064300
2020-08-18,6.9742350578308105,7.040886964580801,6.898494018309256,6.9469682373743895,49361300
2020-08-19,6.934850692749023,7.065125397587116,6.892435887586252,6.953028961697396,51982100
2020-08-20,6.886375904083252,6.928791283651982,6.771249766072889,6.822753701517657,55251700
2020-08-21,6.834871768951416,6.85607916918702,6.771249568244602,6.828812924497184,38668300
2020-08-24,6.959086894989014,7.007561116783113,6.907582962100495,6.925761228667011,51841900
2020-08-25,6.928791046142578,7.01362064665553,6.8742574013223585,6.995442957668228,37981400
2020-08-26,6.731864929199219,6.937880696423225,6.677331853632634,6.901525312712168,69925300
2020-08-27,6.710657119750977,6.807605574259924,6.677331449675007,6.762161058441151,35489800
2020-08-28,6.828812599182129,6.828812599182128,6.683389359900295,6.74095271341064,31071000
2020-08-31,6.631886005401611,6.795486947130434,6.631886005401611,6.762160700957895,48539700
2020-09-01,6.928791046142578,6.934849890566136,6.701567911297205,6.725805022566379,66299700
2020-09-02,6.907583236694336,6.998472839565092,6.822753634111624,6.946968904629162,53618000
2020-09-03,6.931820869445801,7.004532788349666,6.837902126161001,6.8500209719311025,87642400
2020-09-04,6.943938732147217,6.977264975438555,6.840930869117892,6.968175842397748,52351100
2020-09-08,6.743983268737793,6.816694608552685,6.6379456814775235,6.816694608552685,74490200
2020-09-09,6.886375904083252,6.898494749062413,6.813664567783285,6.813664567783285,42143500
2020-09-10,6.701568603515625,6.840931863243907,6.698538892061745,6.840931863243907,58350000
2020-09-11,6.628854751586914,6.743981441833804,6.589469669886582,6.7015666495629524,71013700
2020-09-14,6.568264007568359,6.659153037242973,6.492522956886728,6.647034769620258,46453300
2020-09-15,6.565232753753662,6.689448001459574,6.528876803710316,6.659151472733156,58546700
2020-09-16,6.583411693572998,6.662182452119281,6.544026603229023,6.619767650539872,50379500
2020-09-17,6.710657119750977,6.716716542622378,6.501611653554577,6.516760210733082,60432200
2020-09-18,6.55917501449585,6.710657119116346,6.528878478000076,6.662182891866457,64243500
2020-09-21,6.331952095031738,6.501611896769088,6.304685268948794,6.450108534010628,73300000
2020-09-22,6.3016557693481445,6.468286442999265,6.286507788951866,6.350130000046329,47207700
2020-09-23,6.128966331481934,6.35013008420583,6.119877774267079,6.301655852865206,57106300
2020-09-24,6.180469989776611,6.274388736439888,6.077462108458802,6.131995760669217,76310000
2020-09-25,6.09867000579834,6.1380556813020615,6.019899810507777,6.104729429392519,40150400
2020-09-28,5.9471869468688965,6.228943743200288,5.9471869468688965,6.159262116412063,48797400
2020-09-29,5.850237846374512,6.016868483327501,5.832060158330683,5.947186286419306,52878100
2020-09-30,5.941126346588135,6.071401005568626,5.886592714656006,5.907800109772239,69505000
2020-10-01,6.013838768005371,6.077460965042014,5.795704200203663,5.9502159931104455,77537300
2020-10-02,5.762379169464111,5.980513183420398,5.762379169464112,5.977483472105378,85306000
2020-10-05,6.068374156951904,6.107759255333225,5.8290321212349125,5.865388085620975,73288500
2020-10-06,6.038075923919678,6.271358470544754,6.038075923919678,6.201676273156884,77064600
2020-10-07,5.995662689208984,6.074432884436742,5.92598047364837,6.059284903321814,53521000
2020-10-08,6.1925883293151855,6.2380328431528715,6.016869118713345,6.071402766461906,78070400
2020-10-09,5.998690128326416,6.177439028700894,5.998690128326416,6.162291051865744,67962300
2020-10-13,6.09867000579834,6.09867000579834,5.977484423206967,6.032018079837695,55330600
2020-10-14,6.05019474029541,6.1713808800647945,6.05019474029541,6.086550697797893,44584300
2020-10-15,5.983545303344727,5.98960472841392,5.889626526206554,5.944160196112132,56952100
2020-10-16,5.856297016143799,5.971423139274581,5.8532673052905855,5.959304873719989,49929000
2020-10-19,5.913859844207764,6.041104799510573,5.832059391972056,5.880533605624725,107419300
2020-10-20,6.11381721496582,6.141084037261174,5.935068303411089,5.959305414578258,68407700
2020-10-21,6.107758045196533,6.159261980788163,6.007779885266704,6.107758045196533,60594900
2020-10-22,6.313774108886719,6.313774108886718,6.074432108410103,6.0895806654481985,98926900
2020-10-23,6.231973171234131,6.404662663623864,6.2228846155451905,6.344070173550414,61711200
2020-10-26,6.135024547576904,6.21985472465881,6.068372637064318,6.159261658477691,58229100
2020-10-27,6.022927761077881,6.171380720675422,6.001720360523469,6.13805447531373,48978400
2020-10-28,5.656341075897217,5.889623625437134,5.656341075897217,5.8623568039138565,79247400
2020-10-29,5.844180107116699,5.8684172217099615,5.374585217316944,5.58363069184533,86794800
2020-10-30,5.738142490386963,5.919921138015239,5.716935087437702,5.7987349876907945,64185100
2020-11-03,5.953245162963867,6.028986197041927,5.856296731801268,5.910830368794788,66292400
2020-11-04,5.974453449249268,6.080491028312178,5.838119914332655,6.062313339228293,65777600
2020-11-05,6.025956630706787,6.056253160635507,5.974452703185436,6.044134895378966,40874800
2020-11-06,5.983545303344727,6.044138398319498,5.919923073693939,5.9229522083699555,37273300
2020-11-09,6.547055244445801,6.874256492238166,6.374365777257919,6.395573174581591,164904100
2020-11-10,6.992412567138672,7.013619965206381,6.60764795749856,6.631885066412836,163732600
2020-11-11,6.931820869445801,7.077244129395159,6.786398187354814,7.074214417952634,93072900
2020-11-12,6.637946128845215,6.913643527587662,6.5955313222258845,6.889406412682559,77275000
2020-11-13,6.856079578399658,6.90758351541376,6.631886140178965,6.6712718097029935,66065200
2020-11-16,7.056034564971924,7.159041833161362,7.007559774604042,7.0287677482029505,101583300
2020-11-17,7.177221298217773,7.313554827036267,6.962116438556436,6.98332383784876,94082100
2020-11-18,7.134805679321289,7.31052486758995,7.134805679321288,7.2681100704466335,68540400
2020-11-19,7.2166056632995605,7.252961614059736,7.080272148129924,7.134805207482838,65382100
2020-11-23,7.604401111602783,7.604401111602783,7.283259239307775,7.286288372623541,125649000
2020-11-24,7.943719863891602,8.08005396354613,7.768000678702578,7.768000678702578,153293500
2020-11-25,7.9528093338012695,8.028550375075566,7.7770901411592295,7.937661356689724,73971200
2020-11-26,7.822535514831543,7.861921184247384,7.743764753858212,7.8588914729186,41935900
2020-11-27,7.725586414337158,7.89524618947914,7.710438436824916,7.8528313901582205,49863500
2020-11-30,7.543808460235596,7.840713237384575,7.525630770046037,7.65287575708965,90207700
2020-12-01,7.75588321685791,7.807387151191722,7.661964481728602,7.695290148985783,58866000
2020-12-02,7.849803924560547,8.028552884056907,7.674084677004961,7.755885165830441,88093300
2020-12-03,8.070965766906738,8.146706813751909,7.892216850123469,7.922513384433203,62424500
2020-12-04,8.340604782104492,8.35272304983329,8.198211235747152,8.237596906047067,61652400
2020-12-07,8.180032730102539,8.419374705873823,8.080054575404507,8.261833196089558,72664200
2020-12-08,8.07702350616455,8.222446147116568,8.016430450172106,8.12246800922978,46276700
2020-12-09,8.161855697631836,8.170944253788939,7.998254752503739,8.067936379713846,52448300
2020-12-10,8.428462028503418,8.54358872183677,8.219416616398913,8.237594880309372,97537100
2020-12-11,8.352723121643066,8.434523596484574,8.264863801814252,8.328486008118736,48334300
2020-12-14,8.367871284484863,8.564797894823682,8.367871284484863,8.492086557676657,53159500
2020-12-15,8.437552452087402,8.479967251988262,8.367870830005044,8.367870830005044,47208200
2020-12-16,8.540559768676758,8.55570774542078,8.322425205269917,8.437551908814255,59399200
2020-12-17,8.555707931518555,8.601152440597367,8.504204000467025,8.573885619578423,39297700
2020-12-18,8.513293266296387,8.579945175461688,8.489056155885525,8.513293266296387,44707900
2020-12-21,8.186091423034668,8.328484364659431,8.034609348934952,8.237595351342902,99988800
2020-12-22,8.264863014221191,8.322425792194604,8.195180813852971,8.240625903006514,46513200
2020-12-23,8.46784782409668,8.558736833664872,8.286069227102063,8.31030633484413,49038900
2020-12-28,8.537531852722168,8.640539734241473,8.537531852722168,8.592065505039258,36313300
2020-12-29,8.564797401428223,8.613271623400433,8.479967224047698,8.598123067872676,29891100
2020-12-30,8.586005210876465,8.631449723910908,8.543590409092095,8.589034922126539,36968200
2021-01-04,8.758694648742676,8.840495118374447,8.643568511298884,8.679923890340785,74719700
2021-01-05,9.101042747497559,9.143457540805885,8.555706966487485,8.755663246167046,95181100
2021-01-06,9.119221687316895,9.361592793628597,9.104073132010976,9.137399375825698,96562500
2021-01-07,9.391888618469238,9.437333125245019,9.1919323263692,9.1919323263692,56171300
2021-01-08,9.428245544433594,9.622142434895302,9.194962986935405,9.53125283409764,67136300
2021-01-11,9.349474906921387,9.410067397030804,9.210111081738912,9.273733860890871,48744700
2021-01-12,9.279793739318848,9.561550554401922,9.279793739318848,9.428246714594023,65691900
2021-01-13,8.831406593322754,9.349475692169637,8.785962077459294,9.294942041990138,93826600
2021-01-14,8.922295570373535,8.988947483724186,8.701131273896008,8.83746538967953,50745400
2021-01-15,8.519352912902832,8.810198245498816,8.49208609073967,8.801109112158326,80673300
2021-01-18,8.504202842712402,8.740515066752485,8.486025157127228,8.576914162911303,68855700
2021-01-19,8.69204330444336,8.743547243007304,8.373930538774864,8.628420520166314,61656000
2021-01-20,8.546619415283203,8.822317356353352,8.51632345895003,8.770813421585302,60306200
2021-01-21,8.346663475036621,8.604183160490432,8.334545207528512,8.489057018800798,41284900
2021-01-22,8.20729923248291,8.25274374141986,8.046728017856854,8.158825012569059,51181900
2021-01-26,8.180032730102539,8.473907772006863,8.125499086111194,8.255773773899785,64514600
2021-01-27,8.30121898651123,8.534501559817814,8.037640455410736,8.122470061807055,68337800
2021-01-28,8.410284042358398,8.619329447003818,8.273949957185689,8.276979667729327,67827000
2021-01-29,8.086113929748535,8.38604839132606,8.086113929748535,8.337574169931205,67555300
2021-02-01,8.340604782104492,8.386049297339623,8.128529607196059,8.258804307966237,44449500
2021-02-02,8.682952880859375,8.828375540673116,8.543589643002443,8.604182128995694,91663000
2021-02-03,8.767783164978027,8.828375651733527,8.682952990090378,8.779901431185811,47486800
2021-02-04,8.731428146362305,8.782932083446081,8.546619799557279,8.734457857703509,41444100
2021-02-05,8.737486839294434,9.116192057440488,8.579945329859681,8.779901638812134,121098700
2021-02-08,8.51632308959961,8.876850039481694,8.422403779893381,8.637508643251499,98821700
2021-02-09,8.343632698059082,8.59509291129807,8.295157903999948,8.498143901038038,63662200
2021-02-10,8.422404289245605,8.495116203692357,8.216389124507598,8.404226599563087,52949900
2021-02-11,8.507234573364258,8.634479558391732,8.443612369779691,8.525412263265798,61158600
2021-02-12,8.616303443908691,8.6314514252866,8.364843139169658,8.425435642539739,47801100
2021-02-17,8.964710235595703,8.967739946773568,8.522382227219012,8.640538651722427,54973400
2021-02-18,8.86776065826416,9.367651381684789,8.798079043636065,9.204050466097176,105539200
2021-02-19,8.280012130737305,8.631450580610643,8.23153790164156,8.492087316424978,215834800
2021-02-22,6.565232753753662,7.02876808305065,6.4834322995498015,6.907581968144981,490230400
2021-02-23,7.289318561553955,7.349911633290435,6.880316771978613,6.983324647215614,293503100
2021-02-24,7.392327308654785,7.574105967445154,7.274171440477336,7.4377718288877706,155246400
2021-02-25,7.025740623474121,7.649846772628832,6.998473796669742,7.574105715474092,170233000
2021-02-26,6.737923622131348,7.095421464406116,6.65612315086,7.0287695495878015,159881000
2021-03-01,6.6652140617370605,6.980297185663982,6.64097694280872,6.907585251020464,90330100
2021-03-02,6.662181377410889,6.7651892313656194,6.262268804578752,6.616736871926917,147772300
2021-03-03,6.4198102951049805,6.6318848466115226,6.2047054549940475,6.604618027754387,185688500
2021-03-04,6.731864929199219,6.7863985826242095,6.39860474112811,6.453137816694694,127843200
2021-03-05,6.783367156982422,7.0348273792354235,6.753071204164531,6.798515711249626,126306300
2021-03-08,6.392544269561768,6.750042091957881,6.350128891710126,6.6470342252383805,141142800
2021-03-09,6.54099702835083,6.650064323666796,6.319833304278649,6.471315402058226,122648000
2021-03-10,6.768218994140625,6.768218994140625,6.537966176345841,6.647033452632382,111744100
2021-03-11,7.056034564971924,7.116627041679935,6.850018872876657,6.853048583390787,130577500
2021-03-12,7.019679069519043,7.083301260845625,6.9257603489548485,7.0136196480998745,68123200
2021-03-15,7.165103435516357,7.171162858389333,6.998473351518123,7.001503062954611,68295000
2021-03-16,7.053005695343018,7.174191241065421,7.037857140966303,7.159042686688706,43407900
2021-03-17,7.295376777648926,7.3105247541484015,7.001501757407952,7.010590312164332,77966400
2021-03-18,7.040887355804443,7.240843665023167,6.989383422953662,7.234784242838769,77198900
2021-03-19,7.2711405754089355,7.283259420406618,7.0227100315397974,7.049976854926248,90244500
2021-03-22,7.125716686248779,7.204487431712786,7.037856808587999,7.1772206129806975,44129300
2021-03-23,6.907583236694336,7.159043488944269,6.907583236694336,7.01968024021077,57124700
2021-03-24,6.913642883300781,7.131777474977005,6.913642883300781,7.02573989045199,63338300
2021-03-25,7.028769493103027,7.0590654500489425,6.713686455712143,6.877287396940103,79214500
2021-03-26,7.107539653778076,7.234784637296631,7.001502649061227,7.113599076292849,60918600
2021-03-29,7.2196364402771,7.2196364402771,7.0530063711742965,7.071184060309909,50099700
2021-03-30,7.2196364402771,7.268110663210945,7.140865683545021,7.1620730838462885,41959100
2021-03-31,7.301436901092529,7.3408219904912055,7.204488455318877,7.210547299785992,68609400
2021-04-01,7.237814903259277,7.389297010588158,7.204489232590622,7.359001051409087,47232900
2021-04-05,7.283258438110352,7.331732655846672,7.1741911592745025,7.310524679961057,40454400
2021-04-06,7.277201175689697,7.383238775147781,7.2438749244107035,7.325675407809091,45934300
2021-04-07,7.2711405754089355,7.374148446455896,7.249933174521327,7.2529628857707475,55892200
2021-04-08,7.180251598358154,7.283259470108047,7.080273437878358,7.265081202487474,63231300
2021-04-09,7.165103435516357,7.2044891063323275,7.080273826728181,7.119658919685781,47494400
2021-04-12,7.237814903259277,7.383238165467373,7.204489232590622,7.25902230582798,50592900
2021-04-13,7.262049674987793,7.304465044302761,7.177220092074247,7.265079385500162,53612300
2021-04-14,7.377177715301514,7.446859336284428,7.265080717228664,7.3317332050021475,90836500
2021-04-15,7.230880260467529,7.462619095563601,7.208959108098613,7.421908469350842,64193600
2021-04-16,7.187036991119385,7.277853266931193,7.143194094959334,7.243405405085409,59567300
2021-04-19,7.603541374206543,7.794568979038786,7.13066868513453,7.187037701982484,196519100
2021-04-20,7.459486961364746,7.700620817306022,7.440697488668686,7.6191989725476725,94965400
2021-04-22,7.425038814544678,7.575356382314643,7.406249342563386,7.559697991241446,46600100
2021-04-23,7.4187774658203125,7.497067644150562,7.362408441853467,7.478277571290508,60341000
2021-04-26,7.446961402893066,7.53151433500913,7.393724061846191,7.468882555564143,33281000
2021-04-27,7.234011650085449,7.569093473900285,7.234011650085449,7.459487119126482,76684900
2021-04-28,7.497067451477051,7.544041437806644,7.315434266311084,7.327960383922542,66374200
2021-04-29,7.396854877471924,7.606672538613136,7.334222508027231,7.553435203777111,49775900
2021-04-30,7.396854877471924,7.493934512535308,7.290380207799872,7.327959151621454,61039200
2021-05-03,7.337356090545654,7.456356906607835,7.29664486064857,7.453225227592159,49039900
2021-05-04,7.168247222900391,7.403117714841364,7.165115544664393,7.371802127094473,44765000
2021-05-05,7.462618827819824,7.500198371465834,7.240275036276225,7.255932831033222,75611900
2021-05-06,7.359275817871094,7.468882172917724,7.327959631099688,7.425039272515123,54091600
2021-05-07,7.634856700897217,7.656778449044076,7.346748867053555,7.403117881960922,74118200
2021-05-10,7.7350687980651855,7.8227534035039525,7.697489254801016,7.766384387260986,73804500
2021-05-11,7.875990867614746,7.882254224476936,7.616067530899728,7.6536470747662815,73729900
2021-05-12,7.7601237297058105,7.99499429613061,7.731939213950295,7.813361081987701,89980700
2021-05-13,7.82588529586792,7.860333161693101,7.650515482888674,7.753858483057625,77282100
2021-05-14,8.236125946044922,8.261178777468148,8.001255427462196,8.079545600323105,196135500
2021-05-17,8.34886360168457,8.34886360168457,8.204809976960533,8.236125566817696,83512600
2021-05-18,8.251785278320312,8.392707247127442,8.226732444045266,8.361391652263647,63510600
2021-05-19,8.189151763916016,8.25178413961401,8.079545405097829,8.095203797675628,84700500
2021-05-20,8.120257377624512,8.22986374655439,8.054493317343923,8.189152519402917,71371100
2021-05-21,8.126521110534668,8.239258566168832,8.123389431585569,8.167231742259595,82884500
2021-05-24,8.264309883117676,8.305021104674658,8.139045734685762,8.22986261561551,63029600
2021-05-25,8.092073440551758,8.336339028893255,8.073283963696781,8.29249611982271,63672000
2021-05-26,8.170360565185547,8.198545068568611,8.032569726124613,8.113991558419416,46646900
2021-05-27,8.113993644714355,8.220468329914926,8.07015133809293,8.16723098731464,48877800
2021-05-28,8.452205657958984,8.461600692251617,8.189150670830482,8.204809061318203,129526400
2021-05-31,8.414628982543945,8.517971998380393,8.386444469378851,8.442812898402355,46298900
2021-06-01,8.546154975891113,8.674550802879963,8.458469773210636,8.580602243442328,90744900
2021-06-02,8.727788925170898,8.790420706452196,8.53676070805369,8.564945218687594,103985100
2021-06-04,8.925079345703125,8.962658889973618,8.743446175893359,8.787288479786774,102757300
2021-06-07,8.8593168258667,8.940738085326325,8.771631611509168,8.925080288654856,74548900
2021-06-08,8.975184440612793,9.019026741741815,8.755971740354578,8.821735789354664,88398600
2021-06-09,8.975184440612793,9.106711941306413,8.931342139483773,8.99397391291001,60724200
2021-06-10,8.98144817352295,9.091054528245209,8.94700030844569,9.028422154887751,35871000
2021-06-11,8.946998596191406,9.034683782649557,8.849918973642126,9.019025393653566,54894400
2021-06-14,9.003368377685547,9.191264880681159,8.959526079332294,9.050342354107821,64286600
2021-06-15,9.09105396270752,9.100448400012121,8.965789223785094,9.069132215281515,42597100
2021-06-16,9.125504493713379,9.172479086271473,9.0096353452472,9.106715015074196,77432900
2021-06-17,8.809210777282715,9.14429324890672,8.740315634018717,9.084792544952052,95264600
2021-06-18,8.868711471557617,8.900027662936772,8.655762086947373,8.76850013698966,115250700
2021-06-21,9.066001892089844,9.0816596871105,8.893763160329655,8.893763160329655,50709600
2021-06-22,9.112975120544434,9.166212455439586,8.978315944203366,9.081658935787306,41602700
2021-06-23,9.175606727600098,9.244502452287028,9.081658772326232,9.159948934156631,57278500
2021-06-24,9.2852144241333,9.2852144241333,9.150555230630156,9.235108761058635,51447000
2021-06-25,9.112975120544434,9.329056138331412,9.066001142062014,9.297739953574284,84950900
2021-06-28,9.097317695617676,9.166213428861163,8.978316897670954,9.138028919317302,40341200
2021-06-29,9.138028144836426,9.138028144836426,9.00023728733433,9.109843637681301,43215200
2021-06-30,9.21631908416748,9.260161389067552,9.056607062637301,9.091054929233989,71367600
2021-07-01,9.100447654724121,9.357239273333175,9.056605358075696,9.313396976684748,65084000
2021-07-02,9.138028144836426,9.200659918387155,8.99710560906081,9.17560708950555,37336700
2021-07-05,9.034686088562012,9.131765735888818,8.884369099674062,9.08479175152466,56028600
2021-07-06,8.665156364440918,9.019027683296407,8.665156364440918,8.987712091967328,97839700
2021-07-07,8.784157752990723,8.815473943724474,8.583735087985374,8.815473943724474,73793500
2021-07-08,8.60878849029541,8.668289196892857,8.53989334397137,8.580603976502235,80574200
2021-07-12,8.68394660949707,8.699605003858085,8.543024644087968,8.63697262102737,53001200
2021-07-13,8.737183570861816,8.759104724694998,8.574339860520121,8.630708883123527,41594300
2021-07-14,8.665156364440918,8.83113174609547,8.624445737329147,8.799815557459775,51654600
2021-07-15,8.480392456054688,8.652630616835514,8.430286787561839,8.608788306230943,67982600
2021-07-16,8.35512638092041,8.574338481297573,8.323810195921801,8.527364502452935,69024100
2021-07-19,8.21733570098877,8.28309975062247,8.0983349122178,8.132782178876823,80087700
2021-07-20,8.326942443847656,8.43654880018833,8.113993088055851,8.20167829258971,63408800
2021-07-21,8.442811012268066,8.530496211115674,8.32694190385837,8.389574274079024,51116600
2021-07-22,8.424020767211914,8.524232072525233,8.364520080692195,8.45533694944895,37736500
2021-07-23,8.373916625976562,8.508575815786118,8.355127152165599,8.486654663455559,34025500
2021-07-26,8.602521896362305,8.602521896362305,8.367651434638807,8.373914790304987,46802600
2021-07-27,8.502312660217285,8.580602833142503,8.424022487292069,8.564945037480106,51901800
2021-07-28,8.677682876586914,8.73718357797301,8.517971442156135,8.589998261182823,46727100
2021-07-29,8.708998680114746,8.7434465473841,8.611919032808935,8.70586700151693,43916600
2021-07-30,8.427153587341309,8.715261427819069,8.40210075761744,8.643234617026273,74150400
2021-08-02,8.270573616027832,8.583734300004066,8.258047499268216,8.517970843076226,70528800
2021-08-03,8.408364295959473,8.414627652852344,8.076414145622895,8.254915635923634,71850400
2021-08-04,8.229863166809082,8.383311833578695,8.126520162768053,8.314416099346932,87970600
2021-08-05,8.878106117248535,9.075397098828883,8.787289225978444,9.003370279942935,223915900
2021-08-06,8.890631675720215,8.93760625641963,8.774762556505062,8.925079542284692,51106100
2021-08-09,8.82800006866455,8.834262828547221,8.66515636558277,8.75284157431295,75381900
2021-08-10,8.856185913085938,9.012766282570654,8.843659196819942,8.86244867391223,84380900
2021-08-11,8.978317260742188,9.078528588814283,8.759104532604503,8.818605232637298,97863500
2021-08-12,9.112975120544434,9.141159627095194,8.925078609308214,8.975184265997001,95319300
2021-08-13,9.191265106201172,9.272686946073948,9.087922116613905,9.100448231890816,85201800
2021-08-16,8.968920707702637,9.15681721470949,8.843656568800245,9.144291099472515,101262100
2021-08-17,8.968893051147461,9.167980065891877,8.776441806114256,8.905848492274563,93623700
2021-08-18,8.88925838470459,9.061800427121318,8.842804198042751,8.968893319562051,86103100
2021-08-19,8.839486122131348,8.915803489558405,8.670261645826121,8.713397631704312,80808200
2021-08-20,8.826212882995605,8.836166853240233,8.683533402589342,8.759850127914786,88445600
2021-08-23,8.965574264526367,9.061799564319735,8.882621136171124,8.939029288767976,70161500
2021-08-24,9.151389122009277,9.167979494576732,9.038572816480578,9.055163821930178,49831400
2021-08-25,9.201160430908203,9.234341807332443,9.085025929864416,9.167979054483961,46031200
2021-08-26,9.121526718139648,9.250933407203135,9.114890315397368,9.151389897597715,41061300
2021-08-27,9.453338623046875,9.453338623046875,9.181252457787345,9.191207061229337,76465300
2021-08-30,9.390294075012207,9.526337157757878,9.377021903293734,9.423475453631625,61054000
2021-08-31,9.021982192993164,9.367066869279437,8.95561943880474,9.357112899168664,110574300
2021-09-01,8.972209930419922,9.071753423124738,8.736622736124787,9.065117021509193,69430400
2021-09-02,8.826212882995605,9.07507226522547,8.779758701286179,8.958937760275106,56052000
2021-09-03,8.736623764038086,8.885939653545265,8.660307035126491,8.842803670851117,58182700
2021-09-06,8.779759407043457,8.862712541121565,8.676897697993617,8.69680627296535,26770700
2021-09-08,8.285356521606445,8.743258049998454,8.225630813143239,8.723349480510718,80378400
2021-09-09,8.461217880249023,8.587306338819925,8.009952724113484,8.321856619259052,156617100
2021-09-10,8.40812873840332,8.67357848328592,8.404810537482025,8.633761337994589,78379900
2021-09-13,8.703442573547363,8.756532528104369,8.507673128787582,8.56076308334459,63317900
2021-09-14,8.587306022644043,8.710076908971931,8.534216080686587,8.610533426022206,65497300
2021-09-15,8.736623764038086,8.779759113850067,8.583990306214897,8.627125656026879,67274100
2021-09-16,8.660306930541992,8.706760480991164,8.464537492388827,8.65367052822578,65567700
2021-09-17,8.272086143493652,8.63376183736664,8.218996191446438,8.617170831800543,131694100
2021-09-20,8.179177284240723,8.179177284240723,7.89381898951725,7.990044277016426,80260600
2021-09-21,8.364992141723633,8.391537747134151,8.139360191672822,8.321856798695674,64570200
2021-09-22,8.577351570129395,8.700121816648345,8.467853491909954,8.471171692205331,70231800
2021-09-23,8.905850410461426,8.942349999704387,8.597264585107755,8.610537393153313,84480600
2021-09-24,8.92575454711914,8.978844487112791,8.783075096055452,8.809620066052277,44821500
2021-09-27,9.005390167236328,9.111570055596523,8.793030390515936,9.005390167236328,89178700
2021-09-28,8.94566535949707,9.254251108638442,8.866030429538355,9.021982721146067,117874300
2021-09-29,9.088343620300293,9.134797797837733,8.899210608052522,9.028617272667928,58731700
2021-09-30,9.035253524780273,9.151388017380748,9.015344953525984,9.134797646815853,65744000
2021-10-01,9.290750503540039,9.290750503540039,8.982164760554172,8.998755766182642,60983200
2021-10-04,9.55288314819336,9.559518917876336,9.197843205543546,9.211116010673862,106937000
2021-10-05,9.761923789978027,9.778514161850099,9.589381137827154,9.622562514453417,100469100
2021-10-06,9.503108978271484,9.678969815949134,9.446700832818808,9.605971300079462,84599400
2021-10-07,9.489838600158691,9.61592708462624,9.373704086667788,9.523019980139262,60551100
2021-10-08,9.66238021850586,9.824968266551025,9.526336512098563,9.622562440284828,84170500
2021-10-11,9.728741645812988,9.904602485040346,9.672333499863239,9.788467992451793,76466700
2021-10-13,9.83160400390625,9.8548314103084,9.649107383778437,9.67897055912766,55605400
2021-10-14,9.848194122314453,10.02737252540476,9.788467776990332,9.907920467638574,76172700
2021-10-15,9.821650505065918,9.901285432188894,9.791787328284533,9.888012627893994,72479900
2021-10-18,9.77187728881836,9.834921201115321,9.619243226734765,9.755286285938595,68971300
2021-10-19,9.2940673828125,9.728741542342235,9.244295638770206,9.702196569994207,111484000
2021-10-20,9.456657409667969,9.556200918722123,9.274160765441291,9.380340677200973,56063300
2021-10-21,9.108254432678223,9.35047743383034,8.932393559480035,9.244297522798298,101567700
2021-10-22,9.018662452697754,9.211113647538221,8.55080695088072,8.992117482129483,138384700
2021-10-25,9.635835647583008,9.725424544789066,9.17461582576718,9.211115404591737,135830600
2021-10-26,9.542926788330078,9.698878422621206,9.489836843342372,9.556198958135973,57865600
2021-10-27,9.51970100402832,9.642471277217112,9.446701847436156,9.566154552490877,57579200
2021-10-28,9.60929012298584,9.705516056042859,9.37370354130635,9.466611273270145,89578000
2021-10-29,9.008708000183105,9.685605710176034,8.948981657197608,9.665696507259515,157340000
2021-11-01,9.290750503540039,9.396930408033638,9.081708895678535,9.19452456954137,102157200
2021-11-03,8.90916633605957,9.240978857828031,8.892575330241852,9.194524674420578,83475800
2021-11-04,8.627124786376953,9.038572200242925,8.577353039185814,8.965573679888061,92603400
2021-11-05,8.577351570129395,8.806302327454402,8.554124800943756,8.723349218715978,86264000
2021-11-08,8.666942596435547,8.846121013573544,8.534217092917498,8.564080267920849,59704100
2021-11-09,8.839486122131348,8.942348468221056,8.693489055927877,8.693489055927877,73021700
2021-11-10,8.769804000854492,8.935710241860798,8.680214478819385,8.82621214811192,68176300
2021-11-11,8.776440620422363,8.919119459611453,8.706759668369925,8.919119459611453,60848900
2021-11-12,8.955618858337402,9.012027005876774,8.627124575448853,8.729986268179914,85962500
2021-11-16,9.048527717590332,9.144753020836768,8.836167271020443,9.045209516391191,60978200
2021-11-17,8.819575309753418,9.104934232672932,8.789712137220816,9.08834322966479,82106800
2021-11-18,8.806302070617676,8.875982376142362,8.643713425296127,8.856073807832734,63993000
2021-11-19,8.660306930541992,8.72003328562359,8.554127025011223,8.660306930541992,85893800
2021-11-22,8.746577262878418,9.002072394045628,8.723350490307043,8.726668058204023,59195200
2021-11-23,9.224387168884277,9.307340293183172,8.793031175682868,8.829530752896657,108382300
2021-11-24,9.413520812988281,9.436747586503893,9.128161863208785,9.217751389239387,64263300
2021-11-25,9.828286170959473,9.884694319222884,9.476564478078394,9.639152521218321,104052200
2021-11-26,9.446702003479004,9.675652814321706,9.31397712504923,9.42015702779305,108871800
2021-11-29,9.778512954711914,9.894647442126201,9.55951678204819,9.742014014522654,84672200
2021-11-30,9.765242576599121,9.834922902099443,9.576109541232926,9.722106594533264,129384600
2021-12-01,9.821650505065918,10.176689792486659,9.781832725063358,9.901285432188894,135078600
2021-12-02,10.57104778289795,10.619504317123086,9.765918688869956,10.060386851217277,191410300
2021-12-03,10.720147132873535,10.787241351930902,10.518864475701436,10.615778268678218,105133000
2021-12-06,10.768603324890137,10.91024682963295,10.690327212496502,10.727601856426437,66142300
2021-12-07,10.943793296813965,11.022069404620947,10.735055587419366,10.913973725608258,98989300
