Date,Close,High,Low,Open,Volume,future_return,target,volatility,volatility_lag1,volatility_lag2,volatility_lag3,volatility_lag4,volatility_lag5,volatility_lag6,volatility_lag7,volatility_lag8,volatility_lag9,volatility_lag10,volatility_lag11,volatility_lag12,volatility_lag13,volatility_lag14,volatility_lag15,volatility_lag16,volatility_lag17,volatility_lag18,volatility_lag19,volatility_lag20,RSI14,ATR14,ATR50,REASON_ATR,Z-Score_ATR14,Z-Score_ATR50
2023-11-22,27.18092155456543,27.18092155456543,26.47743365426626,26.97992627548175,58578300,-0.04721271640532965,0,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,1.0974028769854822,1.2176098426602033,1.246676927939901,1.2630821753428882,1.2699981946556789,1.2827116566963324,1.2918826562567565,1.326361224875218,1.33306467032619,57.22479584581738,0.694737980649999,0.637617664969116,1.0895839604501072,2.1567855951977357,2.014129457982626
2023-11-23,27.188650131225582,27.25049664551753,26.910349663924183,27.157729823083727,24068100,-0.04975824436081788,0,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,1.0974028769854822,1.2176098426602033,1.246676927939901,1.2630821753428882,1.2699981946556789,1.2827116566963324,1.2918826562567565,1.326361224875218,57.29171928380057,0.6694100521459524,0.6316682513016005,1.059749402897141,2.026173949152177,1.9814066413678753
2023-11-24,27.265962600708008,27.691147132419854,26.83304577898064,27.04177337433109,53456200,-0.022115229170707962,0,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,1.0974028769854822,1.2176098426602033,1.246676927939901,1.2630821753428882,1.2699981946556789,1.2827116566963324,1.2918826562567565,57.99962277355871,0.6828880022383281,0.6361969133443528,1.0733909390545926,2.0956773531358004,2.0063150753442023
2023-11-27,27.111347198486328,27.366459667711137,26.863967018694957,27.057232968469737,36996000,-0.020245242875516878,0,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,1.0974028769854822,1.2176098426602033,1.246676927939901,1.2630821753428882,1.2699981946556789,1.2827116566963324,56.00048979945803,0.6700026198653175,0.6335228280577894,1.0575824424817735,2.029229716038418,1.9916071381701241
2023-11-28,27.521068572998047,27.536530202020455,27.17319224150843,27.188650921526644,36875900,-0.04269640665866159,0,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,1.0974028769854822,1.2176098426602033,1.246676927939901,1.2630821753428882,1.2699981946556789,59.940873703489785,0.6525155044130896,0.6293560315673161,1.0367986825963966,1.9390517556324058,1.9686890280758085
2023-11-29,27.235034942626957,27.853485338838222,27.010845752436584,27.75298917689421,37528600,-0.018734012363049057,0,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,1.0974028769854822,1.2176098426602033,1.246676927939901,1.2630821753428882,56.159683642299846,0.6660957959837003,0.6336217026640025,1.0512515483342244,2.0090829165120923,1.9921509658122722
2023-11-30,27.760719299316406,27.768448639297667,27.242767999450635,27.41284002007601,58808800,-0.016429912387908363,0,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,1.0974028769854822,1.2176098426602033,1.246676927939901,61.02572825427951,0.6566185031756296,0.6316175425441366,1.0395824354890302,1.9602101943105879,1.9811277343252678
2023-12-01,27.575183868408203,27.830296333655447,27.46695541006245,27.613839416963952,36388100,-0.0075693049439669036,0,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,1.0974028769854822,1.2176098426602033,58.55539355772111,0.635670104634013,0.6262520101651138,1.0150388251311417,1.8521830094146028,1.951616367005504
2023-12-04,26.98765563964844,27.482415972301304,26.941270752585652,27.397378487188305,35601900,0.026639967591338687,1,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,1.0974028769854822,51.452491862665575,0.6355446054331944,0.6264052322782625,1.0145901928719394,1.851535832240453,1.9524591154493156
2023-12-05,26.86396789550781,27.18865328620476,26.809853663724983,26.99538733012197,43234200,0.04316545843162167,1,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,0.9606017979901874,50.07535979136933,0.6172056780793789,0.6214531200822928,0.9931653058522717,1.7569652285683417,1.9252216315054462
2023-12-06,25.89763641357422,26.902618729374755,25.89763641357422,26.70935278598987,64179200,0.08597013364442896,1,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,0.8827010295621779,40.87143244270515,0.6449040093451758,0.6291237039966577,1.025082992817263,1.899800622262812,1.9674111857683028
2023-12-07,25.835790634155277,26.4233207702702,25.54202851510216,26.01359790227209,64723900,0.088869095364144,1,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,0.9184969756210235,40.3601388189148,0.661788884046809,0.6341670750200854,1.0435560440059881,1.9868729336719737,1.9951506092380265
2023-12-08,26.6629695892334,26.701622186286254,25.88217356334666,26.05997786899312,53290700,0.06523636220565376,1,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,0.9279319135228559,49.46577369433846,0.6763633603385353,0.6388003645623033,1.058802401908411,2.0620309292581585,2.0206345127764327
2023-12-11,26.562471389770508,26.8175808982824,26.46970456385748,26.63977658653066,30613300,0.08643772235221125,1,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,0.940564317991712,48.49697893470843,0.6529000013447056,0.6329818839595557,1.031467120765849,1.94103453828002,1.988631850937706
2023-12-12,26.34601783752441,26.7480084507173,26.12955795079986,26.709355847410823,30371500,0.09624401130508375,1,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,0.9391609989451505,46.389618158555336,0.6504393226713294,0.6326912562787134,1.0280517017051958,1.9283452537272974,1.9870333478187683
2023-12-13,26.72481346130371,26.76346605879999,26.392395814628205,26.44651004092383,38992900,0.07723463421008692,1,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,0.9306090155977159,50.44763212910613,0.6337971011430616,0.6283863955786507,1.008610475342052,1.8425242618007527,1.9633558604036048
2023-12-14,27.30461311340332,27.62930144209272,26.93354284418998,27.05723293392776,57950000,0.06964893460443289,1,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,0.8763078971429313,55.94458051367056,0.6531321639749151,0.6339084272828579,1.0303257313906624,1.942231759887665,1.9937280014070515
2023-12-15,27.366458892822266,27.667953294093333,27.057232202336703,27.27368911627403,56570100,0.10056477927859309,1,0.5192074649760904,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,0.7535389816282321,56.49891782108729,0.650102801673609,0.6334446805723334,1.0262976730441948,1.9266098744824398,1.9911773133204178
2023-12-18,27.706605911254883,28.06221454124261,27.50561062661094,27.637030053300386,44474300,0.07784608557712902,1,0.5386671691037253,0.5192074649760904,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,0.6244900636209971,59.51607970768451,0.6533637192983759,0.6346908999292936,1.0294203357432137,1.943425849721857,1.9980317379340946
2023-12-19,28.02356338500977,28.02356338500977,27.683416366943653,27.799374170168623,32183000,0.06813786539424616,1,0.5847446381041637,0.5386671691037253,0.5192074649760904,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,0.5054025090848362,62.15045830147051,0.6309910977817859,0.62880002229203,1.00348453468842,1.828054198930548,1.9656308797324467
2023-12-20,28.124059677124023,28.40236309526773,28.054483822588093,28.1163273882844,38947900,0.05634954022375038,1,0.6315033513395019,0.5847446381041637,0.5386671691037253,0.5192074649760904,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,0.5318736618711044,62.973166686580264,0.6129774272443698,0.6238000160513486,0.9826505474054237,1.7351608871131843,1.938129970158822
2023-12-21,28.13179397583008,28.355983207631443,27.88441377143018,28.348250917428828,30511900,0.046990669707200894,1,0.6721256661400143,0.6315033513395019,0.5847446381041637,0.5386671691037253,0.5192074649760904,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,0.5541211148144227,63.03975158872389,0.6028768564555765,0.6207554044543468,0.9711987235705409,1.68307403064116,1.9213840734167924
2023-12-22,28.40236473083496,28.44874667052709,28.116329007380088,28.21682812505354,31234700,0.027490261076156042,1,0.7281131341912781,0.6721256661400143,0.6315033513395019,0.5847446381041637,0.5386671691037253,0.5192074649760904,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,0.5762148830031413,65.38489519248208,0.5835583426478212,0.6149886496282,0.9488928665604148,1.5834518729435165,1.8896659124039543
2023-12-26,28.858470916748047,28.88939122519815,28.471939045582417,28.49513001417103,23466800,0.0198231346021025,1,0.8155620589586445,0.7281131341912781,0.6721256661400143,0.6315033513395019,0.5847446381041637,0.5386671691037253,0.5192074649760904,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,0.5915948817528577,68.96027525319955,0.5766632106274904,0.6124294065228998,0.9415994798511165,1.547894897064776,1.87558962732992
2023-12-27,28.881664276123047,28.93577850664541,28.703859954548943,28.850741016109016,19588500,0.021680906017642165,1,0.8888997516425907,0.8155620589586445,0.7281131341912781,0.6721256661400143,0.6315033513395019,0.5847446381041637,0.5386671691037253,0.5192074649760904,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,0.6288635066805253,69.13486035778759,0.5520385921609886,0.6048191894343712,0.9127332627743786,1.4209100964467627,1.8337321011763614
2023-12-28,28.788894653320312,28.88166147536208,28.634281317247964,28.78116236456444,21421900,0.0359828940234026,1,0.9433996360863777,0.8888997516425907,0.8155620589586445,0.7281131341912781,0.6721256661400143,0.6315033513395019,0.5847446381041637,0.5386671691037253,0.5192074649760904,0.517158063721114,0.524870395451745,0.5224328374309362,0.5118543408141136,0.5655339688419225,0.6043245720776137,0.648140998733064,0.6420723396500528,0.6501639809271793,0.6556495576087216,0.648212013206531,0.6325867900412138,67.49948811488261,0.5302774754977096,0.5976704648231854,0.8872405559719045,1.308691867990922,1.7944128644323345
